time,datetime_kst,open,high,low,close,volume
1538141400,2018-09-28 00:00:00,18.0800,18.2118,17.9756,18.1436,25400
1538400600,2018-10-01 00:00:00,18.1164,18.1164,17.7620,17.8438,26000
1538487000,2018-10-02 00:00:00,17.0625,17.2351,16.9943,17.1079,169800
1538573400,2018-10-03 00:00:00,17.1033,17.2078,16.4810,16.5219,207800
1538659800,2018-10-04 00:00:00,15.7723,15.7905,15.0773,15.1454,184600
1538746200,2018-10-05 00:00:00,15.3817,15.3998,14.9774,15.1454,114600
1539005400,2018-10-08 00:00:00,14.7366,15.1045,14.6548,15.0637,175800
1539091800,2018-10-09 00:00:00,14.7639,15.0637,14.5367,14.8502,24400
1539178200,2018-10-10 00:00:00,14.5185,14.5185,13.5101,13.5146,48400
1539264600,2018-10-11 00:00:00,12.9059,13.1739,12.4879,12.6651,212200
1539351000,2018-10-12 00:00:00,13.5191,13.5964,13.0694,13.5101,38800
1539610200,2018-10-15 00:00:00,13.3601,13.4646,13.0785,13.0785,36800
1539696600,2018-10-16 00:00:00,13.5282,13.8553,13.5282,13.8008,52400
1539783000,2018-10-17 00:00:00,13.6736,13.6963,13.4692,13.5782,35200
1539869400,2018-10-18 00:00:00,13.0285,13.0876,12.4107,12.5016,85600
1539955800,2018-10-19 00:00:00,13.2647,13.3965,13.0013,13.0467,59200
1540215000,2018-10-22 00:00:00,13.2829,13.2829,12.9377,13.0921,24600
1540301400,2018-10-23 00:00:00,11.9973,12.5379,11.8565,12.3880,89400
1540387800,2018-10-24 00:00:00,12.1518,12.2336,11.1706,11.1706,88400
1540474200,2018-10-25 00:00:00,11.3795,11.8610,11.3568,11.6793,70600
1540560600,2018-10-26 00:00:00,10.5709,10.9752,10.2802,10.7481,124200
1540819800,2018-10-29 00:00:00,10.8798,10.8798,10.0076,10.1939,73200
1540906200,2018-10-30 00:00:00,10.5527,10.8526,10.5346,10.8208,261600
1540992600,2018-10-31 00:00:00,10.9661,11.0979,10.8798,10.9661,128800
1541079000,2018-11-01 00:00:00,11.2569,11.7066,11.1706,11.6521,231400
1541165400,2018-11-02 00:00:00,12.5970,12.7514,12.2063,12.3835,297800
1541428200,2018-11-05 00:00:00,12.1018,12.4289,12.1018,12.2336,43400
1541514600,2018-11-06 00:00:00,12.3562,12.5379,12.2654,12.5379,56400
1541601000,2018-11-07 00:00:00,12.6560,13.1376,12.6242,13.1376,95400
1541687400,2018-11-08 00:00:00,12.5879,12.7014,12.2063,12.3062,85000
1541773800,2018-11-09 00:00:00,11.8565,11.8565,11.4295,11.5113,75000
1542033000,2018-11-12 00:00:00,11.4613,11.4658,10.9843,11.0252,91000
1542119400,2018-11-13 00:00:00,11.4658,11.6475,11.3523,11.4567,70200
1542205800,2018-11-14 00:00:00,11.5249,11.5249,11.1796,11.3432,44800
1542292200,2018-11-15 00:00:00,11.6793,12.2881,11.6294,12.1881,86000
1542378600,2018-11-16 00:00:00,11.8610,12.4243,11.8156,12.3289,37200
1542637800,2018-11-19 00:00:00,12.0428,12.0473,11.7202,11.8247,37800
1542724200,2018-11-20 00:00:00,11.2614,11.3886,11.0161,11.1569,84200
1542810600,2018-11-21 00:00:00,11.4976,11.6657,11.4976,11.6021,49800
1542983400,2018-11-23 00:00:00,11.0479,11.1297,10.9661,10.9798,47400
1543242600,2018-11-26 00:00:00,11.7475,11.9019,11.7429,11.8701,43800
1543329000,2018-11-27 00:00:00,11.8792,12.0382,11.7747,12.0382,33600
1543415400,2018-11-28 00:00:00,12.1154,12.8241,11.9837,12.8196,85200
1543501800,2018-11-29 00:00:00,12.4334,12.6424,12.2881,12.4471,36600
1543588200,2018-11-30 00:00:00,12.0337,12.1291,11.9019,12.1109,132800
1543847400,2018-12-03 00:00:00,12.9967,13.0830,12.8695,13.0376,120800
1543933800,2018-12-04 00:00:00,12.9150,12.9422,12.1245,12.1245,36000
1544106600,2018-12-06 00:00:00,11.3386,11.8111,11.0343,11.7884,49800
1544193000,2018-12-07 00:00:00,11.6157,11.8656,10.9888,11.0388,64400
1544452200,2018-12-10 00:00:00,11.0252,11.1478,10.6481,11.0797,109800
1544538600,2018-12-11 00:00:00,11.1478,11.2160,10.8344,11.0070,26200
1544625000,2018-12-12 00:00:00,11.5885,11.8656,11.5294,11.5839,67600
1544711400,2018-12-13 00:00:00,11.7339,11.8792,11.4976,11.4976,62800
1544797800,2018-12-14 00:00:00,10.9252,11.0434,10.7935,10.8571,52600
1545057000,2018-12-17 00:00:00,10.9888,11.0706,10.5618,10.6709,39400
1545143400,2018-12-18 00:00:00,10.9798,11.1751,10.9616,11.0842,34000
1545229800,2018-12-19 00:00:00,11.3114,11.6385,10.4392,10.7072,50200
1545316200,2018-12-20 00:00:00,11.0116,11.1478,10.9025,11.0070,50800
1545402600,2018-12-21 00:00:00,10.9888,11.1388,10.6527,10.8435,20200
1545661800,2018-12-24 00:00:00,10.5845,10.9389,10.5527,10.5527,30600
1545834600,2018-12-26 00:00:00,10.6027,11.1070,10.5209,11.0797,32800
1545921000,2018-12-27 00:00:00,10.8412,11.2204,10.8275,11.2204,25600
1546007400,2018-12-28 00:00:00,11.3575,11.5996,11.3346,11.4854,41600
1546266600,2018-12-31 00:00:00,11.6818,11.7184,11.2387,11.3118,50200
1546439400,2019-01-02 00:00:00,10.6813,11.0011,10.6722,10.8595,48800
1546525800,2019-01-03 00:00:00,10.3524,10.3707,10.0691,10.1651,107000
1546612200,2019-01-04 00:00:00,10.6311,11.1473,10.5808,11.0925,91400
1546871400,2019-01-07 00:00:00,11.1062,11.3346,11.0103,11.2113,53000
1546957800,2019-01-08 00:00:00,10.7864,10.8915,10.6676,10.8321,109800
1547044200,2019-01-09 00:00:00,11.5037,11.8235,11.5037,11.7047,405800
1547130600,2019-01-10 00:00:00,11.5631,11.8372,11.5311,11.8326,174600
1547217000,2019-01-11 00:00:00,11.6910,11.8326,11.6727,11.7915,32800
1547476200,2019-01-14 00:00:00,11.2570,11.4397,11.2021,11.3666,31400
1547562600,2019-01-15 00:00:00,11.8280,12.0153,11.7915,11.8737,64800
1547649000,2019-01-16 00:00:00,12.2072,12.5133,12.2072,12.4219,91400
1547735400,2019-01-17 00:00:00,12.1478,12.6549,12.1113,12.5407,289400
1547821800,2019-01-18 00:00:00,12.6961,12.8240,12.6641,12.6778,47800
1548167400,2019-01-22 00:00:00,11.9971,12.0428,11.7823,11.9011,42800
1548253800,2019-01-23 00:00:00,12.3306,12.4082,12.2255,12.3626,15400
1548340200,2019-01-24 00:00:00,12.5773,12.8285,12.5773,12.7874,35400
1548426600,2019-01-25 00:00:00,13.7057,13.9341,13.6966,13.8930,705600
1548685800,2019-01-28 00:00:00,13.4088,13.5641,13.3357,13.5641,44000
1548772200,2019-01-29 00:00:00,13.8336,13.8793,13.6143,13.7240,78800
1548858600,2019-01-30 00:00:00,14.4687,15.1174,14.2585,14.9895,1032800
1548945000,2019-01-31 00:00:00,14.5144,14.7473,14.4732,14.7382,347800
1549031400,2019-02-01 00:00:00,14.1854,14.2676,14.0758,14.1671,193800
1549290600,2019-02-04 00:00:00,14.1169,14.5966,14.1032,14.3453,24800
1549377000,2019-02-05 00:00:00,14.6514,15.1037,14.4824,14.9758,131400
1549463400,2019-02-06 00:00:00,14.8707,14.9072,14.5052,14.5600,74200
1549549800,2019-02-07 00:00:00,13.8382,13.9204,13.4133,13.7560,102000
1549636200,2019-02-08 00:00:00,13.1803,13.2945,13.0204,13.2351,133600
1549895400,2019-02-11 00:00:00,13.3585,13.4133,13.2306,13.3265,36800
1549981800,2019-02-12 00:00:00,13.6646,13.9067,13.6646,13.8428,692400
1550068200,2019-02-13 00:00:00,13.7514,13.7788,13.5001,13.5687,353600
1550154600,2019-02-14 00:00:00,13.7103,13.9159,13.6463,13.8062,38800
1550241000,2019-02-15 00:00:00,13.5824,13.7057,13.5824,13.6737,61200
1550586600,2019-02-19 00:00:00,13.5367,13.9844,13.5367,13.8748,32200
1550673000,2019-02-20 00:00:00,14.1808,14.3545,14.1580,14.2174,69600
1550759400,2019-02-21 00:00:00,14.0392,14.0392,13.8610,13.9935,25400
1550845800,2019-02-22 00:00:00,14.1854,14.4093,14.1808,14.3910,292400
1551105000,2019-02-25 00:00:00,14.5463,14.7885,14.4869,14.4961,513400
1551191400,2019-02-26 00:00:00,14.2494,14.5189,14.2220,14.4047,33800
1551277800,2019-02-27 00:00:00,14.3682,14.3910,14.0849,14.2905,58200
1551364200,2019-02-28 00:00:00,13.4910,13.5138,13.3448,13.3676,141600
1551450600,2019-03-01 00:00:00,13.5732,13.6737,13.2854,13.3813,93400
1551709800,2019-03-04 00:00:00,13.2260,13.2580,12.7646,13.0798,352200
1551796200,2019-03-05 00:00:00,12.9565,13.0707,12.8925,12.9930,252600
1551882600,2019-03-06 00:00:00,12.9291,12.9519,12.7737,12.8240,45400
1551969000,2019-03-07 00:00:00,12.6184,12.6184,12.1524,12.1752,164800
1552055400,2019-03-08 00:00:00,11.7732,11.9514,11.7001,11.9514,167400
1552311000,2019-03-11 00:00:00,11.9377,12.2849,11.9331,12.2849,54400
1552397400,2019-03-12 00:00:00,12.4539,12.5956,12.4494,12.5179,412200
1552483800,2019-03-13 00:00:00,12.2346,12.3488,12.1387,12.2529,568200
1552570200,2019-03-14 00:00:00,12.0747,12.0930,11.9742,12.0016,110600
1552656600,2019-03-15 00:00:00,12.4676,12.6961,12.4676,12.6686,148800
1552915800,2019-03-18 00:00:00,12.6549,12.8103,12.6093,12.7920,803600
1553002200,2019-03-19 00:00:00,12.7920,12.8331,12.6641,12.6961,55200
1553088600,2019-03-20 00:00:00,12.7600,13.1118,12.5818,12.8788,63800
1553175000,2019-03-21 00:00:00,12.9382,13.2032,12.9382,13.1895,67600
1553261400,2019-03-22 00:00:00,12.7189,12.7417,12.1524,12.1798,90200
1553520600,2019-03-25 00:00:00,12.1296,12.2392,12.0793,12.1752,40200
1553607000,2019-03-26 00:00:00,12.1981,12.2438,11.9468,12.0428,55000
1553693400,2019-03-27 00:00:00,11.9194,11.9194,11.5219,11.6590,503200
1553779800,2019-03-28 00:00:00,11.7458,11.8600,11.6224,11.8372,341000
1553866200,2019-03-29 00:00:00,11.9879,12.0199,11.9148,11.9834,42600
1554125400,2019-04-01 00:00:00,12.4859,12.6778,12.4859,12.6778,61200
1554211800,2019-04-02 00:00:00,12.6184,12.6184,12.5133,12.5818,21000
1554298200,2019-04-03 00:00:00,13.3357,13.4362,13.2443,13.2626,1423000
1554384600,2019-04-04 00:00:00,13.2580,13.3905,13.2534,13.3448,33800
1554471000,2019-04-05 00:00:00,13.3539,13.5047,13.3448,13.4727,566400
1554730200,2019-04-08 00:00:00,12.9702,13.2123,12.9610,13.2123,499600
1554816600,2019-04-09 00:00:00,13.1575,13.2306,13.1529,13.2032,35000
1554903000,2019-04-10 00:00:00,13.4681,13.5915,13.4362,13.4864,812800
1554989400,2019-04-11 00:00:00,13.3128,13.3128,13.1438,13.2214,63600
1555075800,2019-04-12 00:00:00,13.7971,13.8565,13.6600,13.7103,689800
1555335000,2019-04-15 00:00:00,13.7742,13.8199,13.6189,13.6920,369000
1555421400,2019-04-16 00:00:00,13.9524,13.9753,13.8062,13.8291,997200
1555507800,2019-04-17 00:00:00,14.0529,14.0895,13.9296,13.9844,1138000
1555594200,2019-04-18 00:00:00,13.2580,13.3585,13.1621,13.3082,1294600
1555939800,2019-04-22 00:00:00,13.0844,13.1255,12.9565,13.0981,40800
1556026200,2019-04-23 00:00:00,13.1346,13.3311,13.0707,13.2534,28000
1556112600,2019-04-24 00:00:00,12.3671,12.3671,12.0930,12.2209,863400
1556199000,2019-04-25 00:00:00,11.9285,12.0199,11.8646,12.0016,81200
1556285400,2019-04-26 00:00:00,11.8966,11.9651,11.7961,11.9377,141800
1556544600,2019-04-29 00:00:00,12.4859,12.5087,12.3945,12.4676,888400
1556631000,2019-04-30 00:00:00,12.0930,12.1661,11.9925,12.1524,789400
1556717400,2019-05-01 00:00:00,12.2483,12.4768,11.8463,11.8646,57600
1556803800,2019-05-02 00:00:00,12.1524,12.2209,11.9377,12.0930,16400
1556890200,2019-05-03 00:00:00,11.8920,12.0839,11.8920,12.0793,40600
1557149400,2019-05-06 00:00:00,11.0971,11.5539,11.0514,11.4717,102200
1557235800,2019-05-07 00:00:00,11.2250,11.2707,10.7910,10.8549,61600
1557322200,2019-05-08 00:00:00,11.0468,11.1336,10.9006,10.9143,60400
1557408600,2019-05-09 00:00:00,9.6077,9.9778,9.4889,9.9047,272400
1557495000,2019-05-10 00:00:00,9.8635,10.0691,9.5026,9.9595,188800
1557754200,2019-05-13 00:00:00,9.0229,9.0366,8.7945,8.8448,232800
1557840600,2019-05-14 00:00:00,9.2285,9.3382,9.2148,9.2651,356600
1557927000,2019-05-15 00:00:00,9.2148,9.4524,9.1737,9.4250,387600
1558013400,2019-05-16 00:00:00,9.0595,9.2011,8.9453,9.0047,165600
1558099800,2019-05-17 00:00:00,8.6346,8.7534,8.5843,8.6757,606600
1558359000,2019-05-20 00:00:00,8.5752,8.6757,8.4884,8.5935,129600
1558445400,2019-05-21 00:00:00,8.8767,8.9224,8.8082,8.9224,112800
1558531800,2019-05-22 00:00:00,8.9407,9.0001,8.9179,8.9635,541200
1558618200,2019-05-23 00:00:00,8.7351,8.7762,8.6437,8.7214,85800
1558704600,2019-05-24 00:00:00,8.8402,8.8676,8.6940,8.7214,42000
1559050200,2019-05-28 00:00:00,8.8448,8.9407,8.7305,8.7625,40800
1559136600,2019-05-29 00:00:00,8.3148,8.4838,8.2691,8.4747,180400
1559223000,2019-05-30 00:00:00,8.7717,8.8722,8.7214,8.7854,68800
1559309400,2019-05-31 00:00:00,8.5935,8.7808,8.5387,8.7808,35000
1559568600,2019-06-03 00:00:00,9.2514,9.3610,9.2239,9.2970,143800
1559655000,2019-06-04 00:00:00,9.2559,9.4798,9.1508,9.4706,415600
1559741400,2019-06-05 00:00:00,9.4341,9.4341,9.1280,9.1783,43200
1559827800,2019-06-06 00:00:00,9.2514,9.2925,9.0960,9.1691,57600
1559914200,2019-06-07 00:00:00,9.2422,9.4387,9.2422,9.3976,480200
1560173400,2019-06-10 00:00:00,9.5757,9.7265,9.5574,9.6625,566600
1560259800,2019-06-11 00:00:00,9.9412,9.9778,9.8224,9.9001,285000
1560346200,2019-06-12 00:00:00,9.6808,9.6808,9.5803,9.6214,71800
1560432600,2019-06-13 00:00:00,9.5163,9.5437,9.3793,9.4478,485800
1560519000,2019-06-14 00:00:00,9.2970,9.3199,9.2331,9.2514,51800
1560778200,2019-06-17 00:00:00,9.2925,9.3656,9.2925,9.3564,3600
1560864600,2019-06-18 00:00:00,9.6625,10.0691,9.6625,10.0280,720000
1560951000,2019-06-19 00:00:00,10.1102,10.3569,10.0371,10.2610,600200
1561037400,2019-06-20 00:00:00,10.8823,10.9235,10.7042,10.7590,603200
1561123800,2019-06-21 00:00:00,10.5534,10.6768,10.5260,10.5899,304400
1561383000,2019-06-24 00:00:00,10.6082,10.6813,10.6082,10.6585,19200
1561469400,2019-06-25 00:00:00,10.6891,10.7349,10.4924,10.4970,34600
1561555800,2019-06-26 00:00:00,10.7577,10.9087,10.7577,10.7943,40600
1561642200,2019-06-27 00:00:00,11.0001,11.0505,10.9681,10.9956,412200
1561728600,2019-06-28 00:00:00,10.9041,10.9087,10.8080,10.8629,407000
1561987800,2019-07-01 00:00:00,10.7943,10.7943,10.5107,10.6937,63800
1562074200,2019-07-02 00:00:00,10.4604,10.5290,10.4055,10.4741,36800
1562160600,2019-07-03 00:00:00,9.9665,9.9710,9.9207,9.9482,102600
1562333400,2019-07-05 00:00:00,9.8933,9.8933,9.6783,9.7286,81600
1562592600,2019-07-08 00:00:00,9.2301,9.2529,9.1432,9.1980,163400
1562679000,2019-07-09 00:00:00,8.9922,9.1203,8.9831,9.0654,64200
1562765400,2019-07-10 00:00:00,9.3901,9.4725,9.3536,9.4496,501000
1562851800,2019-07-11 00:00:00,9.6509,9.6600,9.5045,9.5502,103000
1562938200,2019-07-12 00:00:00,9.5457,9.6143,9.5091,9.6051,43800
1563197400,2019-07-15 00:00:00,9.5365,9.5777,9.4908,9.5274,49000
1563283800,2019-07-16 00:00:00,9.6051,9.6371,9.5365,9.5457,69800
1563370200,2019-07-17 00:00:00,9.3170,9.3581,9.2529,9.2758,55800
1563456600,2019-07-18 00:00:00,9.3444,9.6463,9.3398,9.6463,43400
1563543000,2019-07-19 00:00:00,9.8475,9.8475,9.6417,9.6600,115800
1563802200,2019-07-22 00:00:00,9.8475,9.8613,9.7881,9.8155,31600
1563888600,2019-07-23 00:00:00,9.8521,9.8567,9.7606,9.8064,29800
1563975000,2019-07-24 00:00:00,9.6326,9.6966,9.6326,9.6463,12800
1564061400,2019-07-25 00:00:00,9.4176,9.4267,9.2209,9.2804,86000
1564147800,2019-07-26 00:00:00,9.3398,9.3581,9.2941,9.3261,39800
1564407000,2019-07-29 00:00:00,8.9739,8.9922,8.8824,8.9876,58000
1564493400,2019-07-30 00:00:00,8.9373,8.9648,8.8870,8.9373,36000
1564579800,2019-07-31 00:00:00,8.8321,8.8321,8.2924,8.4754,173400
1564666200,2019-08-01 00:00:00,8.5394,8.7224,8.1140,8.1643,157400
1564752600,2019-08-02 00:00:00,7.8762,7.9219,7.5880,7.7298,183200
1565011800,2019-08-05 00:00:00,6.9843,6.9843,6.5955,6.7327,289000
1565098200,2019-08-06 00:00:00,6.9111,6.9523,6.7739,6.8882,118000
1565184600,2019-08-07 00:00:00,6.5635,6.9248,6.4491,6.9203,551000
1565271000,2019-08-08 00:00:00,6.9523,7.1307,6.8928,7.0986,551200
1565357400,2019-08-09 00:00:00,7.0438,7.0575,6.8928,7.0026,329600
1565616600,2019-08-12 00:00:00,6.8334,6.8699,6.7510,6.7785,103800
1565703000,2019-08-13 00:00:00,6.6138,7.1581,6.5818,7.1169,101600
1565789400,2019-08-14 00:00:00,6.8059,6.8196,6.5772,6.5955,157400
1565875800,2019-08-15 00:00:00,6.7053,6.7053,6.5818,6.6687,221000
1565962200,2019-08-16 00:00:00,6.9340,7.0758,6.9340,6.9889,272400
1566221400,2019-08-19 00:00:00,7.1444,7.1444,6.9751,6.9797,63600
1566307800,2019-08-20 00:00:00,7.2816,7.2816,7.2038,7.2176,46000
1566394200,2019-08-21 00:00:00,7.4600,7.5286,7.4325,7.4920,135200
1566480600,2019-08-22 00:00:00,7.0849,7.0941,6.9568,7.0392,103800
1566567000,2019-08-23 00:00:00,6.9660,7.1261,6.7099,6.7327,156000
1566826200,2019-08-26 00:00:00,6.8425,6.8471,6.7785,6.8013,42200
1566912600,2019-08-27 00:00:00,6.9431,6.9706,6.8425,6.8471,80800
1566999000,2019-08-28 00:00:00,6.9203,7.0300,6.9065,7.0117,62400
1567085400,2019-08-29 00:00:00,7.0895,7.1947,7.0346,7.1764,98800
1567171800,2019-08-30 00:00:00,7.5011,7.5103,7.3593,7.4005,578400
1567517400,2019-09-03 00:00:00,7.1810,7.2953,7.1535,7.2862,64400
1567603800,2019-09-04 00:00:00,7.6749,7.7801,7.6749,7.7527,101400
1567690200,2019-09-05 00:00:00,8.0546,8.1872,8.0546,8.1689,393800
1567776600,2019-09-06 00:00:00,8.2924,8.3519,8.2513,8.2513,99600
1568035800,2019-09-09 00:00:00,8.3930,8.4662,8.3702,8.4388,113200
1568122200,2019-09-10 00:00:00,8.5531,8.6583,8.4937,8.6400,146400
1568208600,2019-09-11 00:00:00,8.6949,8.8962,8.6903,8.8962,83600
1568295000,2019-09-12 00:00:00,9.1477,9.4176,9.1157,9.2118,604200
1568381400,2019-09-13 00:00:00,9.4039,9.5228,9.3307,9.4633,84000
1568640600,2019-09-16 00:00:00,9.0334,9.0654,8.9556,8.9876,95600
1568727000,2019-09-17 00:00:00,8.8687,8.9968,8.8459,8.9968,28600
1568813400,2019-09-18 00:00:00,8.9876,8.9876,8.7727,8.9373,53600
1568899800,2019-09-19 00:00:00,9.0151,9.1249,8.9282,8.9419,50000
1568986200,2019-09-20 00:00:00,9.2849,9.3124,8.9785,9.0517,91800
1569245400,2019-09-23 00:00:00,8.9465,9.1249,8.9328,9.1249,62800
1569331800,2019-09-24 00:00:00,9.2229,9.2412,8.9435,8.9710,228600
1569418200,2019-09-25 00:00:00,8.7008,8.7741,8.5588,8.7374,168000
1569504600,2019-09-26 00:00:00,8.7466,8.7466,8.6459,8.7145,59600
1569591000,2019-09-27 00:00:00,8.5314,8.5497,8.1513,8.2108,132200
1569850200,2019-09-30 00:00:00,8.6001,8.7100,8.5863,8.6138,108600
1569936600,2019-10-01 00:00:00,8.6733,8.7420,8.4581,8.4764,43400
1570023000,2019-10-02 00:00:00,7.9498,8.0231,7.8903,8.0093,70400
1570109400,2019-10-03 00:00:00,8.1009,8.3390,8.0597,8.3253,103400
1570195800,2019-10-04 00:00:00,8.2429,8.5085,8.2429,8.5085,26000
1570455000,2019-10-07 00:00:00,8.3986,8.4489,8.3390,8.3436,43000
1570541400,2019-10-08 00:00:00,8.5268,8.5405,8.4169,8.4581,96000
1570627800,2019-10-09 00:00:00,8.6321,8.7054,8.5817,8.5817,26800
1570714200,2019-10-10 00:00:00,8.5955,8.8931,8.5955,8.8794,69200
1570800600,2019-10-11 00:00:00,9.1633,9.4701,9.1587,9.2687,395200
1571059800,2019-10-14 00:00:00,9.1862,9.2366,9.1038,9.1038,26400
1571146200,2019-10-15 00:00:00,9.1542,9.4472,9.1542,9.4152,72800
1571232600,2019-10-16 00:00:00,9.3328,9.4289,9.3053,9.4060,27800
1571319000,2019-10-17 00:00:00,9.5663,9.5984,9.5022,9.5251,47800
1571405400,2019-10-18 00:00:00,9.1679,9.2137,9.0855,9.1679,40600
1571664600,2019-10-21 00:00:00,9.5938,9.6258,9.5709,9.6258,76400
1571751000,2019-10-22 00:00:00,9.8640,9.9464,9.8182,9.8640,1341200
1571837400,2019-10-23 00:00:00,9.7770,9.8228,9.7449,9.8090,46600
1571923800,2019-10-24 00:00:00,9.9281,9.9464,9.8136,9.8319,60200
1572010200,2019-10-25 00:00:00,9.7083,9.9189,9.7037,9.8823,66800
1572269400,2019-10-28 00:00:00,9.9464,10.0975,9.9464,10.0700,398000
1572355800,2019-10-29 00:00:00,9.9327,9.9876,9.8914,9.9235,74200
1572442200,2019-10-30 00:00:00,9.8502,9.9830,9.7220,9.9739,65400
1572528600,2019-10-31 00:00:00,9.8731,9.8731,9.6258,9.7403,56200
1572615000,2019-11-01 00:00:00,10.1387,10.3402,10.1387,10.3265,750800
1572877800,2019-11-04 00:00:00,10.7707,10.8211,10.6104,10.6470,111800
1572964200,2019-11-05 00:00:00,10.9813,11.0317,10.8531,11.0042,412600
1573050600,2019-11-06 00:00:00,10.9493,10.9493,10.6516,10.6654,65400
1573137000,2019-11-07 00:00:00,11.1141,11.2240,11.0454,11.0775,146800
1573223400,2019-11-08 00:00:00,10.8165,10.8394,10.7157,10.8394,32200
1573482600,2019-11-11 00:00:00,10.2715,10.4318,10.2486,10.4318,78800
1573569000,2019-11-12 00:00:00,10.5875,10.6058,10.3860,10.3906,38800
1573655400,2019-11-13 00:00:00,10.0700,10.1891,10.0288,10.1113,79400
1573741800,2019-11-14 00:00:00,10.3219,10.4043,10.2578,10.4043,38200
1573828200,2019-11-15 00:00:00,10.9997,11.0683,10.9813,10.9813,46600
1574087400,2019-11-18 00:00:00,10.7798,10.8669,10.6928,10.8073,51400
1574173800,2019-11-19 00:00:00,10.7478,10.7478,10.5326,10.5738,25000
1574260200,2019-11-20 00:00:00,10.2257,10.3127,10.0288,10.1983,55200
1574346600,2019-11-21 00:00:00,9.6808,9.6945,9.5984,9.6671,164600
1574433000,2019-11-22 00:00:00,9.7861,9.7907,9.6442,9.6945,47200
1574692200,2019-11-25 00:00:00,10.0655,10.2120,10.0655,10.1662,56200
1574778600,2019-11-26 00:00:00,10.0746,10.2349,9.9968,10.1937,54000
1574865000,2019-11-27 00:00:00,10.0288,10.1113,9.9922,10.0563,46400
1575037800,2019-11-29 00:00:00,9.4610,9.4610,9.3648,9.3923,91200
1575297000,2019-12-02 00:00:00,9.2778,9.2824,9.1359,9.2091,73400
1575383400,2019-12-03 00:00:00,8.7878,8.8977,8.7008,8.8977,91200
1575469800,2019-12-04 00:00:00,8.9664,9.0214,8.9298,8.9389,66000
1575556200,2019-12-05 00:00:00,8.8199,8.9115,8.7374,8.8794,557800
1575642600,2019-12-06 00:00:00,9.1450,9.2595,9.1359,9.2091,506400
1575901800,2019-12-09 00:00:00,9.0580,9.1313,8.9893,9.0214,52000
1575988200,2019-12-10 00:00:00,9.2000,9.2687,9.1359,9.2412,51400
1576074600,2019-12-11 00:00:00,9.2915,9.6579,9.2915,9.6121,465000
1576161000,2019-12-12 00:00:00,9.8777,10.6883,9.8731,10.6241,594400
1576247400,2019-12-13 00:00:00,10.6562,10.9035,10.4501,10.6745,161600
1576506600,2019-12-16 00:00:00,10.8760,11.0271,10.8760,10.9035,157200
1576593000,2019-12-17 00:00:00,11.3065,11.5309,11.3065,11.4713,591400
1576679400,2019-12-18 00:00:00,11.3752,11.4576,11.3111,11.4576,80200
1576765800,2019-12-19 00:00:00,11.3614,11.5858,11.3156,11.5629,214600
1576852200,2019-12-20 00:00:00,11.7553,11.8194,11.7278,11.7736,89200
1577111400,2019-12-23 00:00:00,11.5890,11.6490,11.5567,11.6444,180000
1577197800,2019-12-24 00:00:00,11.2892,11.3768,11.2845,11.3491,122200
1577370600,2019-12-26 00:00:00,11.5060,11.6167,11.5060,11.5752,79600
1577457000,2019-12-27 00:00:00,12.1011,12.1888,11.9581,12.0688,210400
1577716200,2019-12-30 00:00:00,12.1242,12.1242,11.7182,11.7367,88200
1577802600,2019-12-31 00:00:00,11.8382,11.9673,11.7182,11.9304,50200
1577975400,2020-01-02 00:00:00,11.6721,11.8935,11.6167,11.8843,352000
1578061800,2020-01-03 00:00:00,11.2476,11.3814,11.1554,11.1554,166000
1578321000,2020-01-06 00:00:00,10.8232,11.0954,10.8001,11.0308,139400
1578407400,2020-01-07 00:00:00,11.3168,11.3860,11.2476,11.3768,78600
1578493800,2020-01-08 00:00:00,11.1600,11.6306,11.1508,11.4229,174800
1578580200,2020-01-09 00:00:00,11.8705,11.8705,11.6675,11.7182,87200
1578666600,2020-01-10 00:00:00,12.0781,12.2026,12.0227,12.1150,186800
1578925800,2020-01-13 00:00:00,12.5163,12.9408,12.4933,12.9408,378800
1579012200,2020-01-14 00:00:00,12.7378,12.8070,12.5994,12.7931,173600
1579098600,2020-01-15 00:00:00,12.5809,12.6132,12.3364,12.3779,159600
1579185000,2020-01-16 00:00:00,12.8254,12.9685,12.7747,12.8347,142400
1579271400,2020-01-17 00:00:00,12.8993,12.9085,12.7562,12.8946,70200
1579617000,2020-01-21 00:00:00,12.3041,12.3133,12.0412,12.0412,208600
1579703400,2020-01-22 00:00:00,12.7978,12.8301,12.6778,12.7516,166200
1579789800,2020-01-23 00:00:00,12.2395,12.4979,12.0135,12.3595,146400
1579876200,2020-01-24 00:00:00,12.4610,12.4610,11.9581,12.1426,136000
1580135400,2020-01-27 00:00:00,10.6525,11.0077,10.4034,10.8878,236000
1580221800,2020-01-28 00:00:00,10.6986,10.9616,10.6433,10.8970,149800
1580308200,2020-01-29 00:00:00,10.9893,10.9893,10.8047,10.8739,117600
1580394600,2020-01-30 00:00:00,9.9512,10.2142,9.7713,10.1727,261800
1580481000,2020-01-31 00:00:00,9.4530,9.4530,9.0978,9.2777,270800
1580740200,2020-02-03 00:00:00,9.5499,9.7621,9.5499,9.7436,222200
1580826600,2020-02-04 00:00:00,10.5741,10.6986,10.5003,10.5602,235000
1580913000,2020-02-05 00:00:00,10.9016,10.9478,10.6710,10.8693,180600
