time,datetime_kst,open,high,low,close,volume
1477402200,2016-10-25 00:00:00,34.0661,34.1692,33.9538,34.0175,823500
1477488600,2016-10-26 00:00:00,33.7566,34.1692,33.7293,33.9690,1119900
1477575000,2016-10-27 00:00:00,34.2997,34.3786,33.7657,33.8112,1385700
1477661400,2016-10-28 00:00:00,33.9477,34.1510,33.5715,33.6079,1798500
1477920600,2016-10-31 00:00:00,33.7262,33.9508,33.7262,33.7899,913200
1478007000,2016-11-01 00:00:00,33.7960,34.0630,33.1224,33.4895,1674000
1478093400,2016-11-02 00:00:00,33.5108,33.6959,33.1588,33.2681,2461200
1478179800,2016-11-03 00:00:00,33.2832,33.5017,33.0890,33.2104,1512600
1478266200,2016-11-04 00:00:00,33.0162,33.2923,32.7704,33.0010,1259100
1478529000,2016-11-07 00:00:00,33.6139,33.9507,33.4804,33.9295,4797900
1478615400,2016-11-08 00:00:00,33.9204,34.2178,33.7293,33.9993,1226100
1478701800,2016-11-09 00:00:00,33.2377,33.9477,33.0738,33.8385,3111000
1478788200,2016-11-10 00:00:00,34.0357,34.2572,32.8008,33.1072,6669000
1478874600,2016-11-11 00:00:00,33.4835,34.4302,33.4835,34.3756,2595300
1479133800,2016-11-14 00:00:00,34.5455,34.5485,34.1055,34.1965,1340100
1479220200,2016-11-15 00:00:00,34.3361,34.9278,34.2542,34.8368,1415100
1479306600,2016-11-16 00:00:00,34.7761,35.2677,34.7670,35.2373,1212300
1479393000,2016-11-17 00:00:00,35.3708,35.7926,35.1584,35.6166,1084500
1479479400,2016-11-18 00:00:00,35.5104,35.9200,35.5104,35.8745,1064400
1479738600,2016-11-21 00:00:00,35.9837,36.1688,35.8593,36.1142,1140300
1479825000,2016-11-22 00:00:00,36.3054,36.5330,36.2720,36.4996,1418700
1479911400,2016-11-23 00:00:00,36.5148,36.6210,36.3206,36.5451,1044000
1480084200,2016-11-25 00:00:00,36.6118,36.6270,36.4510,36.6088,411900
1480343400,2016-11-28 00:00:00,36.5208,36.6665,36.4389,36.4996,661500
1480429800,2016-11-29 00:00:00,36.4723,36.6483,36.2599,36.4328,1172700
1480516200,2016-11-30 00:00:00,36.4146,36.5087,36.2083,36.2235,591900
1480602600,2016-12-01 00:00:00,36.1961,36.1961,34.2481,34.4544,3488400
1480689000,2016-12-02 00:00:00,34.4059,34.9399,34.2876,34.8792,2997000
1480948200,2016-12-05 00:00:00,35.1827,35.4163,34.9521,35.3041,1120500
1481034600,2016-12-06 00:00:00,35.4042,35.8320,35.4042,35.7926,1454700
1481121000,2016-12-07 00:00:00,35.7713,36.6179,35.6530,36.5299,1300500
1481207400,2016-12-08 00:00:00,36.6270,37.0639,36.5815,36.8485,1262700
1481293800,2016-12-09 00:00:00,37.1459,37.2217,36.4662,36.7241,1004400
1481553000,2016-12-12 00:00:00,36.5785,36.6422,36.1446,36.4359,2093700
1481639400,2016-12-13 00:00:00,36.5633,37.1004,36.5147,36.8607,1004100
1481725800,2016-12-14 00:00:00,36.8758,37.0640,36.6998,36.8273,1989300
1481812200,2016-12-15 00:00:00,36.9790,37.6162,36.9153,37.4554,2221200
1481898600,2016-12-16 00:00:00,37.6769,37.7528,36.9092,37.0761,1474200
1482157800,2016-12-19 00:00:00,37.1732,37.5858,37.1277,37.4432,1245600
1482244200,2016-12-20 00:00:00,37.8195,37.8741,37.6374,37.8013,2156700
1482330600,2016-12-21 00:00:00,37.8804,37.9716,37.7405,37.8013,787200
1482417000,2016-12-22 00:00:00,38.2180,38.2271,37.8408,37.9838,869400
1482503400,2016-12-23 00:00:00,37.9473,38.1997,37.8834,38.1784,480000
1482849000,2016-12-27 00:00:00,38.2545,38.7076,38.2362,38.6498,1408500
1482935400,2016-12-28 00:00:00,38.8719,38.9023,37.8956,37.9169,1738500
1483021800,2016-12-29 00:00:00,37.7435,37.9108,37.5124,37.9108,1046700
1483108200,2016-12-30 00:00:00,38.0476,38.2180,37.2021,37.3238,3403800
1483453800,2017-01-03 00:00:00,37.4515,37.8591,37.0044,37.3238,2654100
1483540200,2017-01-04 00:00:00,37.5093,37.6097,37.2538,37.4272,1354200
1483626600,2017-01-05 00:00:00,37.4485,37.6462,37.0379,37.1079,942000
1483713000,2017-01-06 00:00:00,37.1991,37.5093,36.9649,37.4029,875100
1483972200,2017-01-09 00:00:00,37.5336,37.9503,37.5093,37.7982,883800
1484058600,2017-01-10 00:00:00,37.8256,38.0689,37.7739,37.9807,690900
1484145000,2017-01-11 00:00:00,38.0203,38.1176,37.8347,38.1115,1630200
1484231400,2017-01-12 00:00:00,37.9047,38.0020,37.2204,37.7922,1354500
1484317800,2017-01-13 00:00:00,37.8469,38.1298,37.8013,38.0385,849600
1484663400,2017-01-17 00:00:00,37.8986,37.9229,37.3025,37.4272,1092600
1484749800,2017-01-18 00:00:00,37.4728,37.9655,37.4363,37.9381,1156500
1484836200,2017-01-19 00:00:00,37.8804,38.1936,37.7435,37.7678,2727600
1484922600,2017-01-20 00:00:00,38.1510,38.4886,38.1054,38.2545,1929900
1485181800,2017-01-23 00:00:00,38.1115,38.1936,37.7253,38.0203,1053900
1485268200,2017-01-24 00:00:00,38.1815,38.8293,38.1298,38.7563,3734100
1485354600,2017-01-25 00:00:00,39.2794,39.4223,38.9692,39.3311,2025600
1485441000,2017-01-26 00:00:00,39.4071,39.4071,38.9388,39.1091,1262400
1485527400,2017-01-27 00:00:00,39.3098,39.6079,39.3098,39.5957,977400
1485786600,2017-01-30 00:00:00,39.4163,39.4163,38.9053,39.3980,1517400
1485873000,2017-01-31 00:00:00,39.1729,39.1973,38.6468,38.8870,1455000
1485959400,2017-02-01 00:00:00,39.3068,39.5227,39.1091,39.5045,1792200
1486045800,2017-02-02 00:00:00,39.2338,39.6079,39.0452,39.4862,1416000
1486132200,2017-02-03 00:00:00,39.7082,39.7630,39.5562,39.6900,869400
1486391400,2017-02-06 00:00:00,39.7691,39.8603,39.5197,39.8299,923100
1486477800,2017-02-07 00:00:00,40.0610,40.1249,39.7691,39.9759,594900
1486564200,2017-02-08 00:00:00,40.0945,40.2070,39.8420,40.0519,771600
1486650600,2017-02-09 00:00:00,40.0306,40.1614,39.6535,39.7021,1358100
1486737000,2017-02-10 00:00:00,39.9698,39.9728,39.2916,39.6778,1551600
1486996200,2017-02-13 00:00:00,39.7873,40.0245,39.6991,39.7599,929400
1487082600,2017-02-14 00:00:00,39.7751,39.7751,39.4041,39.6505,608400
1487169000,2017-02-15 00:00:00,39.7630,39.9972,39.5592,39.9576,703800
1487255400,2017-02-16 00:00:00,40.0002,40.0884,39.7660,40.0215,930600
1487341800,2017-02-17 00:00:00,39.8177,40.2344,39.6839,40.2283,996300
1487687400,2017-02-21 00:00:00,40.3652,40.8122,40.3652,40.7970,2010900
1487773800,2017-02-22 00:00:00,40.7180,40.8579,40.6419,40.8062,674700
1487860200,2017-02-23 00:00:00,40.7575,40.7605,39.8785,40.1431,1778100
1487946600,2017-02-24 00:00:00,39.5014,40.1219,39.3554,40.1158,1569600
1488205800,2017-02-27 00:00:00,40.1371,40.5142,40.0489,40.4990,3659400
1488292200,2017-02-28 00:00:00,40.5720,40.5720,39.8998,39.9820,1295400
1488378600,2017-03-01 00:00:00,40.4625,40.6602,40.0732,40.6054,1316700
1488465000,2017-03-02 00:00:00,40.6997,40.8001,40.1462,40.1888,1290300
1488551400,2017-03-03 00:00:00,40.2344,40.2648,39.9333,40.1675,1290000
1488810600,2017-03-06 00:00:00,40.0550,40.2587,39.7234,40.1888,1598400
1488897000,2017-03-07 00:00:00,40.1188,40.5416,39.9972,40.2770,1624500
1488983400,2017-03-08 00:00:00,40.4412,40.7058,40.2891,40.3713,1757100
1489069800,2017-03-09 00:00:00,40.3469,40.5172,40.1280,40.4503,1020600
1489156200,2017-03-10 00:00:00,40.6906,40.9978,40.6906,40.9126,2136300
1489411800,2017-03-13 00:00:00,41.0373,41.2350,40.9582,41.2198,1147500
1489498200,2017-03-14 00:00:00,41.1103,41.1407,40.7605,41.0981,1066800
1489584600,2017-03-15 00:00:00,41.1499,41.4996,40.9522,41.4236,1108200
1489671000,2017-03-16 00:00:00,41.5574,41.5665,41.3019,41.3810,932700
1489757400,2017-03-17 00:00:00,41.5239,41.5239,41.3354,41.4661,1832100
1490016600,2017-03-20 00:00:00,41.5726,41.9163,41.4297,41.7733,1138200
1490103000,2017-03-21 00:00:00,41.8798,41.9589,40.7149,40.7940,1962600
1490189400,2017-03-22 00:00:00,40.8335,41.2715,40.6906,41.2259,1676400
1490275800,2017-03-23 00:00:00,41.2198,41.3141,41.0160,41.1346,1530900
1490362200,2017-03-24 00:00:00,41.6570,41.9497,41.2758,41.4344,1596000
1490621400,2017-03-27 00:00:00,41.0380,41.5930,40.8672,41.4954,1449900
1490707800,2017-03-28 00:00:00,41.5777,41.7881,41.3765,41.6265,851400
1490794200,2017-03-29 00:00:00,41.6448,41.6448,41.4008,41.5259,1064400
1490880600,2017-03-30 00:00:00,41.5472,41.8308,41.4832,41.7393,831000
1490967000,2017-03-31 00:00:00,41.7820,41.9497,41.6082,41.7424,616500
1491226200,2017-04-03 00:00:00,41.7607,41.8613,41.2087,41.4771,2164800
1491312600,2017-04-04 00:00:00,41.2179,41.5381,41.1508,41.2697,1366800
1491399000,2017-04-05 00:00:00,41.3886,41.6692,40.9556,40.9831,1259400
1491485400,2017-04-06 00:00:00,40.9556,41.1386,40.6294,41.0471,1165500
1491571800,2017-04-07 00:00:00,41.0624,41.3490,40.9465,41.2240,757200
1491831000,2017-04-10 00:00:00,41.2270,41.2667,40.8093,40.9069,810300
1491917400,2017-04-11 00:00:00,40.7056,40.7178,39.9738,40.5775,1602000
1492003800,2017-04-12 00:00:00,40.4647,40.5196,39.7847,39.8792,1704600
1492090200,2017-04-13 00:00:00,39.6414,40.2146,39.5987,39.6139,1309200
1492435800,2017-04-17 00:00:00,39.7694,40.1293,39.7694,40.1079,1329900
1492522200,2017-04-18 00:00:00,39.8853,40.3183,39.8579,40.2939,1325700
1492608600,2017-04-19 00:00:00,40.6233,40.8733,40.4433,40.5043,1701600
1492695000,2017-04-20 00:00:00,40.8032,41.2179,40.6019,41.1447,1669800
1492781400,2017-04-21 00:00:00,41.0105,41.0532,40.6263,40.9709,1922400
1493040600,2017-04-24 00:00:00,41.5716,41.6936,41.4100,41.5594,1482300
1493127000,2017-04-25 00:00:00,41.7607,42.0473,41.6600,41.9833,1269900
1493213400,2017-04-26 00:00:00,41.9253,42.0046,41.4832,41.6387,3504000
1493299800,2017-04-27 00:00:00,41.9375,42.2821,41.8552,42.2242,1099200
1493386200,2017-04-28 00:00:00,42.1235,42.1235,41.3948,41.5045,3133800
1493645400,2017-05-01 00:00:00,41.6051,41.9284,41.3978,41.9162,2065500
1493731800,2017-05-02 00:00:00,41.8064,41.8064,41.2606,41.4740,3398700
1493818200,2017-05-03 00:00:00,41.2545,41.6783,41.2423,41.6173,1144800
1493904600,2017-05-04 00:00:00,41.7607,41.7607,41.4100,41.5869,1219500
1493991000,2017-05-05 00:00:00,41.6966,41.7515,41.3612,41.7515,902100
1494250200,2017-05-08 00:00:00,41.7302,41.8064,41.5076,41.5869,801900
1494336600,2017-05-09 00:00:00,41.6448,42.1205,41.5869,41.9985,1281000
1494423000,2017-05-10 00:00:00,42.5169,42.9682,42.5047,42.8889,2503500
1494509400,2017-05-11 00:00:00,42.8554,43.2426,42.5078,43.0444,2091000
1494595800,2017-05-12 00:00:00,43.1024,43.2183,42.9194,43.1664,573300
1494855000,2017-05-15 00:00:00,43.3494,43.8617,43.2243,43.8342,1123200
1494941400,2017-05-16 00:00:00,44.0385,44.4807,43.8342,44.4624,1067400
1495027800,2017-05-17 00:00:00,43.9409,44.0294,42.5077,42.5443,3091200
1495114200,2017-05-18 00:00:00,42.5626,43.4591,42.4346,43.3372,2103600
1495200600,2017-05-19 00:00:00,43.7427,43.9684,43.7031,43.8159,2681100
1495459800,2017-05-22 00:00:00,44.0995,44.3130,43.9989,44.2947,2000100
1495546200,2017-05-23 00:00:00,44.3343,44.3374,43.7793,44.1178,760200
1495632600,2017-05-24 00:00:00,44.4136,44.4868,44.2001,44.4044,1018800
1495719000,2017-05-25 00:00:00,44.5386,44.7887,44.3435,44.6301,1013400
1495805400,2017-05-26 00:00:00,44.5935,44.8558,44.3374,44.8344,789600
1496151000,2017-05-30 00:00:00,44.8314,45.2430,44.7795,45.1332,1176900
1496237400,2017-05-31 00:00:00,45.4565,45.5479,44.9106,45.1271,1605300
1496323800,2017-06-01 00:00:00,45.3009,45.3009,44.9167,45.1729,1063200
1496410200,2017-06-02 00:00:00,45.4595,45.6882,45.1180,45.6333,1297500
1496669400,2017-06-05 00:00:00,45.6181,45.9870,45.5998,45.7431,986700
1496755800,2017-06-06 00:00:00,45.5723,46.2066,45.5052,45.8925,1240800
1496842200,2017-06-07 00:00:00,46.1212,46.4170,45.9992,46.2340,1262700
1496928600,2017-06-08 00:00:00,46.6091,47.0970,46.2066,47.0787,1617600
1497015000,2017-06-09 00:00:00,47.4233,47.5544,44.1879,45.0997,5103600
1497274200,2017-06-12 00:00:00,44.5356,45.0052,43.5476,44.8405,5277300
1497360600,2017-06-13 00:00:00,45.5236,45.5876,44.5935,45.1454,3216600
1497447000,2017-06-14 00:00:00,45.3314,45.3314,44.1757,44.6728,2112300
1497533400,2017-06-15 00:00:00,43.9257,44.4563,43.8678,44.3191,3531900
1497619800,2017-06-16 00:00:00,44.4349,44.6514,44.0050,44.1422,1588800
1497879000,2017-06-19 00:00:00,44.6301,45.0540,44.5935,44.9808,1455600
1497965400,2017-06-20 00:00:00,45.2186,45.2735,44.4654,44.4746,1193100
1498051800,2017-06-21 00:00:00,44.6819,45.0021,44.5020,44.9899,1386900
1498138200,2017-06-22 00:00:00,44.9777,45.0875,44.6728,44.8862,1299900
1498224600,2017-06-23 00:00:00,44.9625,45.2735,44.7521,45.0204,973200
1498483800,2017-06-26 00:00:00,45.2766,45.5205,44.3953,44.6332,1882800
1498570200,2017-06-27 00:00:00,44.4742,44.4742,43.4226,43.4410,1921500
1498656600,2017-06-28 00:00:00,43.6916,44.2419,43.2728,44.1930,2285400
1498743000,2017-06-29 00:00:00,44.0157,44.0157,42.5025,43.0925,2949300
1498829400,2017-06-30 00:00:00,43.2270,43.4532,42.6706,42.8571,1492800
1499088600,2017-07-03 00:00:00,43.2025,43.2606,42.2549,42.2702,1771800
1499261400,2017-07-05 00:00:00,42.4077,43.2025,42.4077,43.1353,1918200
1499347800,2017-07-06 00:00:00,42.7348,43.3157,42.5331,42.9458,2063100
1499434200,2017-07-07 00:00:00,43.1536,43.8445,43.1536,43.6702,3374400
1499693400,2017-07-10 00:00:00,43.8384,44.2877,43.5632,44.1746,978300
1499779800,2017-07-11 00:00:00,44.0585,44.5598,44.0309,44.5414,965400
1499866200,2017-07-12 00:00:00,44.9877,45.3515,44.8288,45.2537,1678200
1499952600,2017-07-13 00:00:00,45.3026,45.5960,44.9786,45.1131,1532700
1500039000,2017-07-14 00:00:00,45.3607,45.7428,45.2537,45.7183,1234500
1500298200,2017-07-17 00:00:00,45.8742,45.8895,45.3790,45.5319,693300
1500384600,2017-07-18 00:00:00,45.2598,45.6816,45.0917,45.6725,1017000
1500471000,2017-07-19 00:00:00,45.9354,46.1066,45.7795,46.0943,1410600
1500557400,2017-07-20 00:00:00,46.1127,46.2900,45.7306,46.2288,1527000
1500643800,2017-07-21 00:00:00,45.9262,45.9262,45.6083,45.8345,984000
1500903000,2017-07-24 00:00:00,45.9017,45.9017,45.6052,45.6969,1212600
1500989400,2017-07-25 00:00:00,45.6022,45.7672,45.1864,45.6572,1203600
1501075800,2017-07-26 00:00:00,46.0638,46.3572,45.8987,46.1585,2004600
1501162200,2017-07-27 00:00:00,46.2961,46.3572,44.9144,45.4554,2827800
1501248600,2017-07-28 00:00:00,45.2476,45.4677,45.0581,45.2812,1205700
1501507800,2017-07-31 00:00:00,45.2873,45.5227,44.8043,44.9296,1517400
1501594200,2017-08-01 00:00:00,45.0642,45.2109,44.8441,45.2078,1002000
1501680600,2017-08-02 00:00:00,45.4677,45.5655,44.5690,44.8808,1741200
1501767000,2017-08-03 00:00:00,44.8532,44.9969,44.4925,44.7126,1347300
1501853400,2017-08-04 00:00:00,44.7432,45.0917,44.5995,44.7310,1283700
1502112600,2017-08-07 00:00:00,44.8471,45.5227,44.8471,45.5013,949200
1502199000,2017-08-08 00:00:00,45.5410,45.9017,45.2231,45.3698,818700
1502285400,2017-08-09 00:00:00,45.0122,45.2598,44.8104,45.2170,706500
1502371800,2017-08-10 00:00:00,44.9297,44.9449,43.9178,43.9545,1627500
1502458200,2017-08-11 00:00:00,43.7497,44.2786,43.6458,44.2021,1044300
1502717400,2017-08-14 00:00:00,44.7371,45.3790,44.7309,45.3270,1610100
1502803800,2017-08-15 00:00:00,45.5257,45.5319,45.1192,45.4401,531300
1502890200,2017-08-16 00:00:00,45.5349,45.7061,45.2965,45.5135,777900
1502976600,2017-08-17 00:00:00,45.2965,45.4157,44.3397,44.3641,1209000
1503063000,2017-08-18 00:00:00,44.6270,44.7615,44.2113,44.4314,1026900
1503322200,2017-08-21 00:00:00,44.4956,44.5690,43.8261,44.1013,945900
1503408600,2017-08-22 00:00:00,44.4895,44.9174,44.4314,44.8288,1046700
1503495000,2017-08-23 00:00:00,44.4069,45.1467,44.3611,45.0183,1983900
1503581400,2017-08-24 00:00:00,45.2048,45.2690,44.7738,45.0244,1294200
1503667800,2017-08-25 00:00:00,45.1925,45.2720,44.7371,44.8074,684900
1503927000,2017-08-28 00:00:00,44.8716,44.9541,44.6973,44.9419,552600
1504013400,2017-08-29 00:00:00,44.3764,45.1283,44.3611,45.0122,1068900
1504099800,2017-08-30 00:00:00,45.2537,45.8528,45.0947,45.7825,1998900
1504186200,2017-08-31 00:00:00,45.9384,46.2961,45.8681,46.2349,1072200
1504272600,2017-09-01 00:00:00,46.3175,46.6782,46.3175,46.4367,1591200
1504618200,2017-09-05 00:00:00,46.2716,46.3297,45.4096,45.8009,2806500
1504704600,2017-09-06 00:00:00,46.0576,46.0851,45.6572,45.8742,1044000
1504791000,2017-09-07 00:00:00,45.9629,46.1341,45.7550,45.9537,873300
1504877400,2017-09-08 00:00:00,45.9231,45.9568,45.2445,45.4126,1454100
1505136600,2017-09-11 00:00:00,45.7642,46.3847,45.7642,46.2777,1305300
1505223000,2017-09-12 00:00:00,46.3358,46.6201,46.2288,46.4856,742200
1505309400,2017-09-13 00:00:00,46.4642,46.6843,46.2319,46.5773,772800
1505395800,2017-09-14 00:00:00,46.3817,47.0358,46.3755,46.7607,1656900
1505482200,2017-09-15 00:00:00,46.9808,47.6289,46.8860,47.5769,1424100
1505741400,2017-09-18 00:00:00,47.8551,48.4939,47.8551,48.2005,1476900
1505827800,2017-09-19 00:00:00,48.3136,48.5398,48.0538,48.3533,1382700
1505914200,2017-09-20 00:00:00,48.4084,48.4084,47.0419,47.6869,2274900
1506000600,2017-09-21 00:00:00,47.5983,47.6533,47.0694,47.4821,864300
1506087000,2017-09-22 00:00:00,47.3568,47.7848,47.3476,47.7236,742200
1506346200,2017-09-25 00:00:00,47.5524,47.5524,46.5834,46.8035,1795500
1506432600,2017-09-26 00:00:00,47.2878,47.2878,46.5946,46.7296,1474200
1506519000,2017-09-27 00:00:00,47.2939,48.0545,47.2326,47.8613,1166400
1506605400,2017-09-28 00:00:00,47.8122,48.2416,47.6895,48.2139,819900
1506691800,2017-09-29 00:00:00,48.4072,48.6954,48.1618,48.6310,918600
1506951000,2017-10-02 00:00:00,48.8488,49.1493,48.5881,48.9561,1240500
1507037400,2017-10-03 00:00:00,49.0144,49.2076,48.8519,49.0911,536100
1507123800,2017-10-04 00:00:00,49.0297,49.2045,48.7445,49.2045,873900
1507210200,2017-10-05 00:00:00,49.4131,49.4192,48.9623,49.2475,538200
1507296600,2017-10-06 00:00:00,49.0696,49.4560,49.0665,49.4407,742800
1507555800,2017-10-09 00:00:00,49.6339,49.8608,49.5787,49.8179,835200
1507642200,2017-10-10 00:00:00,50.2657,50.2657,49.5971,50.0970,756300
1507728600,2017-10-11 00:00:00,50.0663,50.4527,49.9989,50.4405,859200
1507815000,2017-10-12 00:00:00,50.4221,50.6122,50.2411,50.2810,584400
1507901400,2017-10-13 00:00:00,50.5172,50.7809,50.3853,50.6030,531900
1508160600,2017-10-16 00:00:00,50.7564,50.8514,50.5018,50.8422,543300
1508247000,2017-10-17 00:00:00,50.8668,50.8668,50.5540,50.7993,558900
1508333400,2017-10-18 00:00:00,50.9864,51.0631,50.3025,50.9711,712200
1508419800,2017-10-19 00:00:00,50.5785,50.8484,50.0602,50.8422,1063800
1508506200,2017-10-20 00:00:00,51.2409,51.3544,51.0263,51.1029,1083600
1508765400,2017-10-23 00:00:00,51.3513,51.6274,51.1091,51.3544,898500
1508851800,2017-10-24 00:00:00,51.4986,51.7623,51.3053,51.7132,643500
1508938200,2017-10-25 00:00:00,51.4280,51.5660,50.5141,51.0354,1568100
1509024600,2017-10-26 00:00:00,51.1244,51.4434,51.0569,51.3360,1145100
1509111000,2017-10-27 00:00:00,51.6795,52.4799,51.4556,52.4094,1058400
1509370200,2017-10-30 00:00:00,52.2438,52.7713,52.2438,52.5505,1579200
1509456600,2017-10-31 00:00:00,52.6823,53.1240,52.5382,52.9706,1031400
1509543000,2017-11-01 00:00:00,53.4000,53.4368,52.3143,52.7774,1516500
1509629400,2017-11-02 00:00:00,52.8786,53.1761,52.4707,53.0381,4100100
1509715800,2017-11-03 00:00:00,53.2957,53.9796,52.8572,53.9766,2683800
1509978600,2017-11-06 00:00:00,54.5010,54.7647,54.1115,54.7402,3057600
1510065000,2017-11-07 00:00:00,54.6789,54.8199,54.3170,54.6911,1299300
1510151400,2017-11-08 00:00:00,54.6390,54.9119,54.4243,54.8659,1204500
1510237800,2017-11-09 00:00:00,54.3906,54.3906,53.1086,53.7680,3302400
1510324200,2017-11-10 00:00:00,53.9551,54.1575,53.8017,54.1238,1166400
1510583400,2017-11-13 00:00:00,53.9152,54.3415,53.8386,54.2802,1308900
1510669800,2017-11-14 00:00:00,54.1790,54.3845,53.8324,54.2311,801900
1510756200,2017-11-15 00:00:00,53.8478,53.9704,53.3080,53.7435,1175700
1510842600,2017-11-16 00:00:00,53.9674,54.7678,53.9674,54.5439,1093500
1510929000,2017-11-17 00:00:00,54.8659,54.8721,54.2127,54.3047,1887300
1511188200,2017-11-20 00:00:00,54.6114,55.0408,54.4703,54.9518,1792800
1511274600,2017-11-21 00:00:00,55.3137,55.6511,55.2064,55.5805,3603000
1511361000,2017-11-22 00:00:00,55.7768,55.7799,55.1604,55.2432,1203900
1511533800,2017-11-24 00:00:00,55.4793,55.7768,55.4026,55.7400,556800
1511793000,2017-11-27 00:00:00,55.4027,55.4027,54.9488,55.0408,1692900
1511879400,2017-11-28 00:00:00,55.2585,55.2585,54.7279,55.0653,1971300
1511965800,2017-11-29 00:00:00,55.0040,55.0193,52.1058,52.6394,5576700
1512052200,2017-11-30 00:00:00,53.2191,53.4705,52.5934,52.9216,4293300
1512138600,2017-12-01 00:00:00,52.4217,52.6609,51.0661,52.3481,4877700
1512397800,2017-12-04 00:00:00,52.9706,53.0350,50.7717,51.0907,4886400
1512484200,2017-12-05 00:00:00,50.8330,52.0628,50.4620,51.1305,5340300
1512570600,2017-12-06 00:00:00,50.6276,51.3881,50.4129,51.2961,2170500
1512657000,2017-12-07 00:00:00,51.6734,51.9555,51.4617,51.7960,2917500
1512743400,2017-12-08 00:00:00,52.3879,52.4125,51.4832,51.5292,1965900
1513002600,2017-12-11 00:00:00,51.6120,51.9739,51.4679,51.8390,5248200
1513089000,2017-12-12 00:00:00,51.7286,51.7286,51.2624,51.3329,1307700
1513175400,2017-12-13 00:00:00,51.5108,51.7776,51.2931,51.3237,980100
1513261800,2017-12-14 00:00:00,51.3575,51.6120,51.1459,51.2716,889200
1513348200,2017-12-15 00:00:00,51.5384,52.2100,51.2563,52.0751,3382500
1513607400,2017-12-18 00:00:00,52.7130,53.2190,52.4431,53.1914,3488700
1513693800,2017-12-19 00:00:00,53.1844,53.3318,52.8618,53.1352,2278500
1513780200,2017-12-20 00:00:00,53.6944,53.7589,53.0646,53.5224,1342200
1513866600,2017-12-21 00:00:00,53.6975,53.6975,52.8802,52.9570,1750500
1513953000,2017-12-22 00:00:00,52.7727,52.9540,52.5699,52.9263,877800
1514298600,2017-12-26 00:00:00,52.2596,52.4470,51.9585,52.3978,680100
1514385000,2017-12-27 00:00:00,52.4009,52.8341,52.3333,52.5668,794100
1514471400,2017-12-28 00:00:00,52.7327,52.8464,52.6221,52.7143,789000
1514557800,2017-12-29 00:00:00,52.8003,52.8003,52.1705,52.1735,760200
1514903400,2018-01-02 00:00:00,52.4562,53.6115,52.3917,53.5900,2860200
1514989800,2018-01-03 00:00:00,53.8818,54.5424,53.7589,54.5271,1326900
1515076200,2018-01-04 00:00:00,54.9295,55.0186,54.3949,54.8343,1335000
1515162600,2018-01-05 00:00:00,55.0801,55.3750,54.7606,55.1477,1170600
1515421800,2018-01-08 00:00:00,55.1846,55.7530,55.0125,55.5809,1622700
1515508200,2018-01-09 00:00:00,55.7284,55.7284,54.9726,55.0340,1464600
1515594600,2018-01-10 00:00:00,54.4103,54.6346,53.9371,54.3734,2030400
1515681000,2018-01-11 00:00:00,54.5485,54.7267,54.3243,54.6991,1047300
1515767400,2018-01-12 00:00:00,54.7575,55.1108,54.5547,54.9941,1101900
1516113000,2018-01-16 00:00:00,55.4611,55.8236,54.8527,55.1753,1462500
1516199400,2018-01-17 00:00:00,55.6915,56.8529,55.6331,56.7761,1136700
1516285800,2018-01-18 00:00:00,56.7577,57.3107,56.6901,57.0311,3163800
1516372200,2018-01-19 00:00:00,57.2892,57.3783,56.7515,57.0895,1188600
1516631400,2018-01-22 00:00:00,57.1970,57.5288,56.9236,57.5135,1247700
1516717800,2018-01-23 00:00:00,57.7869,57.9805,57.5749,57.9744,1467000
1516804200,2018-01-24 00:00:00,57.3752,57.5719,56.2446,56.6471,3006000
1516890600,2018-01-25 00:00:00,57.2646,57.4090,55.6639,55.6639,2254800
1516977000,2018-01-26 00:00:00,56.4166,57.4520,56.3890,57.4428,1667700
1517236200,2018-01-29 00:00:00,57.2339,57.7624,56.6808,57.3599,1626000
1517322600,2018-01-30 00:00:00,56.5334,56.8621,56.1462,56.2200,1948500
1517409000,2018-01-31 00:00:00,56.8806,57.0833,56.3644,56.6778,1163700
1517495400,2018-02-01 00:00:00,56.2261,57.2308,56.1401,56.3982,1255500
1517581800,2018-02-02 00:00:00,55.9342,55.9772,54.8527,54.8804,3241800
1517841000,2018-02-05 00:00:00,54.0662,55.2798,52.1428,52.2964,3915600
1517927400,2018-02-06 00:00:00,51.4945,54.2536,51.3747,54.1891,4045500
1518013800,2018-02-07 00:00:00,53.8357,54.3181,53.0185,53.0277,3262200
1518100200,2018-02-08 00:00:00,53.2765,53.4240,50.7571,50.8001,4162200
1518186600,2018-02-09 00:00:00,51.9554,52.6313,50.1365,52.2627,5947800
1518445800,2018-02-12 00:00:00,52.9570,53.6145,52.4654,53.2673,2956200
1518532200,2018-02-13 00:00:00,52.9324,53.3165,52.7573,53.2059,1481700
1518618600,2018-02-14 00:00:00,52.7911,54.5363,52.6866,54.4533,1199100
1518705000,2018-02-15 00:00:00,54.9664,55.1108,53.8235,55.1016,1732500
1518791400,2018-02-16 00:00:00,54.8282,55.5932,54.8282,54.9050,929700
1519137000,2018-02-20 00:00:00,54.7329,56.3798,54.6776,55.8759,2507400
1519223400,2018-02-21 00:00:00,56.1831,56.2261,55.1968,55.2337,1435500
1519309800,2018-02-22 00:00:00,55.5533,55.6854,54.9295,55.1108,1460700
