time,datetime_kst,open,high,low,close,volume
1786304700,2026-08-10 04:45:00,17.699,17.699,17.699,17.699,1
1786305000,2026-08-10 04:50:00,17.689,17.689,17.689,17.689,1
1786305300,2026-08-10 04:55:00,17.689,17.698,17.689,17.698,44
1786305600,2026-08-10 05:00:00,17.696,17.71,17.696,17.699,51
1786305900,2026-08-10 05:05:00,17.699,17.699,17.699,17.699,0
1786306200,2026-08-10 05:10:00,17.699,17.699,17.699,17.699,0
1786306500,2026-08-10 05:15:00,17.686,17.686,17.686,17.686,7
1786306800,2026-08-10 05:20:00,17.686,17.686,17.686,17.686,0
1786307100,2026-08-10 05:25:00,17.681,17.683,17.681,17.681,4
1786307400,2026-08-10 05:30:00,17.705,17.709,17.705,17.709,28
1786307700,2026-08-10 05:35:00,17.709,17.709,17.709,17.709,0
1786308000,2026-08-10 05:40:00,17.706,17.706,17.706,17.706,1
1786308300,2026-08-10 05:45:00,17.706,17.706,17.706,17.706,0
1786308600,2026-08-10 05:50:00,17.698,17.698,17.684,17.684,33
1786308900,2026-08-10 05:55:00,17.691,17.693,17.66,17.66,1562
1786309200,2026-08-10 06:00:00,17.657,17.665,17.651,17.665,195
1786309500,2026-08-10 06:05:00,17.66,17.66,17.63,17.63,891
1786309800,2026-08-10 06:10:00,17.629,17.633,17.62,17.629,192
1786310100,2026-08-10 06:15:00,17.615,17.616,17.615,17.616,2
1786310400,2026-08-10 06:20:00,17.616,17.621,17.604,17.617,737
1786310700,2026-08-10 06:25:00,17.621,17.644,17.621,17.636,237
1786311000,2026-08-10 06:30:00,17.636,17.637,17.621,17.627,25
1786311300,2026-08-10 06:35:00,17.625,17.63,17.614,17.62,2864
1786311600,2026-08-10 06:40:00,17.627,17.638,17.626,17.63,929
1786311900,2026-08-10 06:45:00,17.62,17.633,17.614,17.633,576
1786312200,2026-08-10 06:50:00,17.631,17.631,17.624,17.624,1432
1786312500,2026-08-10 06:55:00,17.632,17.66,17.471,17.648,5506
1786312800,2026-08-10 07:00:00,17.667,17.71,17.488,17.568,3999
1786313100,2026-08-10 07:05:00,17.548,17.553,17.492,17.494,1206
1786313400,2026-08-10 07:10:00,17.515,17.6,17.508,17.593,2219
1786313700,2026-08-10 07:15:00,17.604,17.604,17.515,17.531,375
1786314000,2026-08-10 07:20:00,17.541,17.573,17.539,17.542,304
1786314300,2026-08-10 07:25:00,17.567,17.57,17.453,17.483,735
1786314600,2026-08-10 07:30:00,17.477,17.479,17.442,17.442,352
1786314900,2026-08-10 07:35:00,17.439,17.452,17.35,17.44,7003
1786315200,2026-08-10 07:40:00,17.435,17.439,17.385,17.408,1489
1786315500,2026-08-10 07:45:00,17.402,17.402,17.338,17.382,1409
1786315800,2026-08-10 07:50:00,17.392,17.45,17.392,17.45,256
1786316100,2026-08-10 07:55:00,17.458,17.486,17.453,17.485,290
1786316400,2026-08-10 08:00:00,17.493,17.629,17.483,17.56,3145
1786316700,2026-08-10 08:05:00,17.559,17.574,17.45,17.489,4083
1786317000,2026-08-10 08:10:00,17.496,17.524,17.458,17.458,836
1786317300,2026-08-10 08:15:00,17.451,17.451,17.392,17.404,844
1786317600,2026-08-10 08:20:00,17.418,17.495,17.418,17.45,1933
1786317900,2026-08-10 08:25:00,17.457,17.459,17.4,17.411,411
1786318200,2026-08-10 08:30:00,17.402,17.42,17.348,17.42,880
1786318500,2026-08-10 08:35:00,17.422,17.502,17.422,17.502,713
1786318800,2026-08-10 08:40:00,17.482,17.493,17.445,17.445,785
1786319100,2026-08-10 08:45:00,17.464,17.515,17.392,17.496,2639
1786319400,2026-08-10 08:50:00,17.477,17.576,17.458,17.524,1517
1786319700,2026-08-10 08:55:00,17.5,17.5,17.4,17.439,1431
1786320000,2026-08-10 09:00:00,17.423,17.448,17.024,17.128,15070
1786320300,2026-08-10 09:05:00,17.116,17.775,17.1,17.664,15867
1786320600,2026-08-10 09:10:00,17.66,17.85,17.629,17.8,11049
1786320900,2026-08-10 09:15:00,17.795,17.799,17.244,17.244,43847
1786321200,2026-08-10 09:20:00,17.268,17.344,17.097,17.173,15121
1786321500,2026-08-10 09:25:00,17.173,17.464,17.168,17.401,24499
1786321800,2026-08-10 09:30:00,17.385,17.471,17.249,17.344,6953
1786322100,2026-08-10 09:35:00,17.363,17.392,17.156,17.157,16581
1786322400,2026-08-10 09:40:00,17.163,17.214,16.979,17.008,15823
1786322700,2026-08-10 09:45:00,17.028,17.29,17.028,17.274,7118
1786323000,2026-08-10 09:50:00,17.289,17.354,17.211,17.218,4568
1786323300,2026-08-10 09:55:00,17.23,17.249,17.06,17.116,5728
1786323600,2026-08-10 10:00:00,17.116,17.226,17.058,17.088,9290
1786323900,2026-08-10 10:05:00,17.091,17.145,16.978,17.052,8437
1786324200,2026-08-10 10:10:00,17.04,17.23,17.021,17.226,5428
1786324500,2026-08-10 10:15:00,17.23,17.287,17.135,17.223,3421
1786324800,2026-08-10 10:20:00,17.23,17.287,17.15,17.287,2451
1786325100,2026-08-10 10:25:00,17.273,17.293,17.192,17.192,2392
1786325400,2026-08-10 10:30:00,17.186,17.2,16.844,16.85,14715
1786325700,2026-08-10 10:35:00,16.85,17.053,16.82,17.045,6096
1786326000,2026-08-10 10:40:00,17.04,17.04,16.9,16.926,2247
1786326300,2026-08-10 10:45:00,16.933,17.021,16.891,17.021,674
1786326600,2026-08-10 10:50:00,17.024,17.16,17.024,17.138,7189
1786326900,2026-08-10 10:55:00,17.136,17.137,16.964,16.983,5701
1786327200,2026-08-10 11:00:00,16.966,16.994,16.775,16.941,16899
1786327500,2026-08-10 11:05:00,16.948,17.014,16.907,16.97,2086
1786327800,2026-08-10 11:10:00,16.971,17.127,16.971,17.051,10657
1786328100,2026-08-10 11:15:00,17.061,17.061,16.869,16.909,5648
1786328400,2026-08-10 11:20:00,16.901,16.938,16.862,16.862,3917
1786328700,2026-08-10 11:25:00,16.869,16.92,16.862,16.897,6750
1786329000,2026-08-10 11:30:00,16.897,16.918,16.774,16.792,4986
1786329300,2026-08-10 11:35:00,16.797,16.971,16.765,16.971,13731
1786329600,2026-08-10 11:40:00,16.983,17,16.926,16.973,2732
1786329900,2026-08-10 11:45:00,16.98,17.118,16.969,17.097,10474
1786330200,2026-08-10 11:50:00,17.09,17.173,17.062,17.092,4954
1786330500,2026-08-10 11:55:00,17.096,17.138,17.013,17.024,1569
1786330800,2026-08-10 12:00:00,17.016,17.062,16.964,16.964,998
1786331100,2026-08-10 12:05:00,16.977,16.977,16.915,16.968,1584
1786331400,2026-08-10 12:10:00,16.983,17.009,16.945,16.986,3527
1786331700,2026-08-10 12:15:00,16.964,17.043,16.916,17.043,3495
1786332000,2026-08-10 12:20:00,17.044,17.044,16.956,17.007,1339
1786332300,2026-08-10 12:25:00,17.006,17.006,16.922,16.941,759
1786332600,2026-08-10 12:30:00,16.935,16.952,16.888,16.946,718
1786332900,2026-08-10 12:35:00,16.956,17.078,16.951,17.059,2752
1786333200,2026-08-10 12:40:00,17.04,17.059,17,17.053,750
1786333500,2026-08-10 12:45:00,17.044,17.05,16.967,16.985,2187
1786333800,2026-08-10 12:50:00,16.993,17.043,16.964,16.964,956
1786334100,2026-08-10 12:55:00,16.972,16.972,16.915,16.952,1081
1786334400,2026-08-10 13:00:00,16.964,17.043,16.964,17.021,7379
1786334700,2026-08-10 13:05:00,17.005,17.009,16.967,17.005,160
1786335000,2026-08-10 13:10:00,17.021,17.024,16.956,16.983,758
1786335300,2026-08-10 13:15:00,16.968,17.024,16.959,16.983,254
1786335600,2026-08-10 13:20:00,16.982,16.989,16.924,16.941,6451
1786335900,2026-08-10 13:25:00,16.937,17.007,16.937,17.007,267
1786336200,2026-08-10 13:30:00,16.993,16.993,16.812,16.831,6861
1786336500,2026-08-10 13:35:00,16.812,16.858,16.788,16.793,3115
1786336800,2026-08-10 13:40:00,16.802,16.809,16.682,16.704,24662
1786337100,2026-08-10 13:45:00,16.726,16.781,16.698,16.717,3528
1786337400,2026-08-10 13:50:00,16.721,16.774,16.625,16.625,2432
1786337700,2026-08-10 13:55:00,16.622,16.622,16.527,16.569,2031
1786338000,2026-08-10 14:00:00,16.566,16.814,16.561,16.803,7602
1786338300,2026-08-10 14:05:00,16.812,16.967,16.799,16.96,7144
1786338600,2026-08-10 14:10:00,16.968,17.027,16.945,16.983,2150
1786338900,2026-08-10 14:15:00,16.987,17.05,16.929,16.959,914
1786339200,2026-08-10 14:20:00,16.971,17.081,16.926,17.021,2127
1786339500,2026-08-10 14:25:00,17.031,17.035,16.964,16.97,8453
1786339800,2026-08-10 14:30:00,16.969,16.972,16.883,16.937,5043
1786340100,2026-08-10 14:35:00,16.931,16.945,16.871,16.871,4011
1786340400,2026-08-10 14:40:00,16.882,16.91,16.85,16.85,2455
1786340700,2026-08-10 14:45:00,16.834,16.891,16.831,16.85,5990
1786341000,2026-08-10 14:50:00,16.848,16.929,16.831,16.912,736
1786341300,2026-08-10 14:55:00,16.925,16.956,16.906,16.924,23710
1786341600,2026-08-10 15:00:00,16.91,16.912,16.862,16.874,22379
1786341900,2026-08-10 15:05:00,16.875,16.9,16.85,16.895,638
1786342200,2026-08-10 15:10:00,16.883,16.956,16.883,16.934,7009
1786342500,2026-08-10 15:15:00,16.931,16.98,16.917,16.967,8030
1786342800,2026-08-10 15:20:00,16.974,16.983,16.865,16.881,1336
1786343100,2026-08-10 15:25:00,16.882,16.883,16.837,16.837,383
1786343400,2026-08-10 15:30:00,16.868,16.896,16.859,16.865,344
1786343700,2026-08-10 15:35:00,16.867,16.878,16.839,16.839,327
1786344000,2026-08-10 15:40:00,16.834,16.9,16.829,16.895,552
1786344300,2026-08-10 15:45:00,16.905,16.915,16.892,16.892,143
1786344600,2026-08-10 15:50:00,16.892,16.915,16.892,16.914,97
1786344900,2026-08-10 15:55:00,16.898,16.913,16.897,16.905,110
1786345200,2026-08-10 16:00:00,16.913,16.929,16.913,16.929,559
1786345500,2026-08-10 16:05:00,16.945,16.945,16.877,16.932,1050
1786345800,2026-08-10 16:10:00,16.933,16.933,16.901,16.907,141
1786346100,2026-08-10 16:15:00,16.921,16.964,16.92,16.964,2672
1786346400,2026-08-10 16:20:00,16.965,17.02,16.957,17.02,2704
1786346700,2026-08-10 16:25:00,17.021,17.021,16.957,16.964,494
1786347000,2026-08-10 16:30:00,16.962,16.966,16.905,16.94,440
1786347300,2026-08-10 16:35:00,16.94,16.984,16.94,16.984,438
1786347600,2026-08-10 16:40:00,16.986,16.994,16.946,16.959,463
1786347900,2026-08-10 16:45:00,16.965,17.01,16.957,16.964,822
1786348200,2026-08-10 16:50:00,16.972,16.985,16.966,16.966,151
1786348500,2026-08-10 16:55:00,16.988,16.993,16.975,16.975,95
1786348800,2026-08-10 17:00:00,16.991,17.15,16.95,17.148,2220
1786349100,2026-08-10 17:05:00,17.141,17.141,17.015,17.032,1196
1786349400,2026-08-10 17:10:00,17.021,17.021,16.923,17.007,24203
1786349700,2026-08-10 17:15:00,17.021,17.038,16.964,16.992,1939
1786350000,2026-08-10 17:20:00,17.003,17.003,16.875,16.923,1157
1786350300,2026-08-10 17:25:00,16.922,16.936,16.907,16.936,306
1786350600,2026-08-10 17:30:00,16.943,16.943,16.869,16.924,290
1786350900,2026-08-10 17:35:00,16.935,16.968,16.926,16.938,290
1786351200,2026-08-10 17:40:00,16.934,16.934,16.9,16.9,175
1786351500,2026-08-10 17:45:00,16.901,16.903,16.869,16.897,651
1786351800,2026-08-10 17:50:00,16.896,16.907,16.878,16.898,119
1786352100,2026-08-10 17:55:00,16.892,16.926,16.877,16.877,2338
1786352400,2026-08-10 18:00:00,16.888,16.897,16.757,16.757,9842
1786352700,2026-08-10 18:05:00,16.773,16.776,16.69,16.711,1572
1786353000,2026-08-10 18:10:00,16.693,16.731,16.69,16.727,1113
1786353300,2026-08-10 18:15:00,16.724,16.736,16.641,16.641,2401
1786353600,2026-08-10 18:20:00,16.648,16.704,16.646,16.704,8918
1786353900,2026-08-10 18:25:00,16.717,16.745,16.696,16.722,3644
1786354200,2026-08-10 18:30:00,16.718,16.734,16.65,16.696,1129
1786354500,2026-08-10 18:35:00,16.686,16.686,16.614,16.641,9217
1786354800,2026-08-10 18:40:00,16.64,16.641,16.559,16.641,6520
1786355100,2026-08-10 18:45:00,16.633,16.633,16.6,16.627,95
1786355400,2026-08-10 18:50:00,16.635,16.689,16.635,16.687,2038
1786355700,2026-08-10 18:55:00,16.685,16.741,16.685,16.717,530
1786356000,2026-08-10 19:00:00,16.698,16.75,16.669,16.737,2549
1786356300,2026-08-10 19:05:00,16.731,16.737,16.678,16.686,4487
1786356600,2026-08-10 19:10:00,16.686,16.686,16.592,16.592,1920
1786356900,2026-08-10 19:15:00,16.599,16.684,16.592,16.684,1679
1786357200,2026-08-10 19:20:00,16.685,16.749,16.685,16.727,5186
1786357500,2026-08-10 19:25:00,16.718,16.72,16.681,16.694,1089
1786357800,2026-08-10 19:30:00,16.697,16.71,16.675,16.688,1851
1786358100,2026-08-10 19:35:00,16.705,16.711,16.681,16.698,168
1786358400,2026-08-10 19:40:00,16.68,16.68,16.657,16.669,1985
1786358700,2026-08-10 19:45:00,16.677,16.696,16.677,16.683,39
1786359000,2026-08-10 19:50:00,16.673,16.756,16.673,16.719,6677
1786359300,2026-08-10 19:55:00,16.704,16.706,16.629,16.678,411
1786359600,2026-08-10 20:00:00,16.676,16.72,16.55,16.614,2481
1786359900,2026-08-10 20:05:00,16.566,16.566,16.491,16.499,2103
1786360200,2026-08-10 20:10:00,16.496,16.535,16.386,16.505,2544
1786360500,2026-08-10 20:15:00,16.508,16.528,16.373,16.414,4253
1786360800,2026-08-10 20:20:00,16.422,16.5,16.422,16.493,1177
1786361100,2026-08-10 20:25:00,16.45,16.57,16.45,16.57,578
1786361400,2026-08-10 20:30:00,16.547,16.615,16.547,16.599,590
1786361700,2026-08-10 20:35:00,16.615,16.623,16.581,16.595,330
1786362000,2026-08-10 20:40:00,16.592,16.592,16.435,16.447,1308
1786362300,2026-08-10 20:45:00,16.431,16.475,16.357,16.381,511
1786362600,2026-08-10 20:50:00,16.38,16.494,16.38,16.474,3392
1786362900,2026-08-10 20:55:00,16.496,16.544,16.486,16.528,348
1786363200,2026-08-10 21:00:00,16.543,16.552,16.491,16.537,535
1786363500,2026-08-10 21:05:00,16.53,16.53,16.432,16.497,1055
1786363800,2026-08-10 21:10:00,16.504,16.516,16.383,16.401,1433
1786364100,2026-08-10 21:15:00,16.383,16.383,16.345,16.345,2298
1786364400,2026-08-10 21:20:00,16.35,16.379,16.273,16.307,2088
1786364700,2026-08-10 21:25:00,16.326,16.344,16.244,16.284,1732
1786365000,2026-08-10 21:30:00,16.29,16.29,16.2,16.21,1949
1786365300,2026-08-10 21:35:00,16.193,16.327,16.181,16.259,7363
1786365600,2026-08-10 21:40:00,16.267,16.306,16.212,16.306,6471
1786365900,2026-08-10 21:45:00,16.269,16.27,16.173,16.234,5666
1786366200,2026-08-10 21:50:00,16.217,16.221,16.15,16.167,7628
1786366500,2026-08-10 21:55:00,16.179,16.212,16.174,16.212,1459
1786366800,2026-08-10 22:00:00,16.193,16.292,16.162,16.264,2574
1786367100,2026-08-10 22:05:00,16.273,16.308,16.269,16.289,2139
1786367400,2026-08-10 22:10:00,16.285,16.357,16.285,16.335,3332
1786367700,2026-08-10 22:15:00,16.33,16.427,16.3,16.421,3978
1786368000,2026-08-10 22:20:00,16.438,16.459,16.37,16.427,2815
1786368300,2026-08-10 22:25:00,16.431,16.5,16.406,16.406,1277
1786368600,2026-08-10 22:30:00,16.42,16.668,16.211,16.335,61489
1786368900,2026-08-10 22:35:00,16.308,16.653,16.288,16.421,28975
1786369200,2026-08-10 22:40:00,16.407,16.497,16.15,16.383,21138
1786369500,2026-08-10 22:45:00,16.381,16.696,16.322,16.592,15627
1786369800,2026-08-10 22:50:00,16.6,16.641,16.38,16.45,43595
1786370100,2026-08-10 22:55:00,16.452,16.611,16.36,16.575,25450
1786370400,2026-08-10 23:00:00,16.571,16.736,16.497,16.671,10207
1786370700,2026-08-10 23:05:00,16.649,16.877,16.649,16.869,7229
1786371000,2026-08-10 23:10:00,16.875,16.991,16.875,16.934,12936
1786371300,2026-08-10 23:15:00,16.951,16.96,16.703,16.703,5982
1786371600,2026-08-10 23:20:00,16.703,16.782,16.544,16.592,5311
1786371900,2026-08-10 23:25:00,16.597,16.668,16.493,16.63,4247
1786372200,2026-08-10 23:30:00,16.611,16.725,16.592,16.687,3660
1786372500,2026-08-10 23:35:00,16.706,16.817,16.604,16.643,2211
1786372800,2026-08-10 23:40:00,16.637,16.744,16.63,16.706,19276
1786373100,2026-08-10 23:45:00,16.703,16.75,16.668,16.687,19216
1786373400,2026-08-10 23:50:00,16.706,16.713,16.483,16.483,10493
1786373700,2026-08-10 23:55:00,16.478,16.563,16.447,16.455,19861
1786374000,2026-08-11 00:00:00,16.478,16.554,16.413,16.535,6694
1786374300,2026-08-11 00:05:00,16.518,16.611,16.491,16.491,5261
1786374600,2026-08-11 00:10:00,16.478,16.573,16.421,16.521,4766
1786374900,2026-08-11 00:15:00,16.523,16.648,16.523,16.648,4624
1786375200,2026-08-11 00:20:00,16.628,16.675,16.573,16.611,1753
1786375500,2026-08-11 00:25:00,16.608,16.617,16.505,16.573,1721
1786375800,2026-08-11 00:30:00,16.566,16.597,16.402,16.424,4156
1786376100,2026-08-11 00:35:00,16.431,16.494,16.419,16.419,2059
1786376400,2026-08-11 00:40:00,16.414,16.573,16.379,16.573,5478
1786376700,2026-08-11 00:45:00,16.592,16.638,16.571,16.588,1140
1786377000,2026-08-11 00:50:00,16.589,16.826,16.589,16.819,7888
1786377300,2026-08-11 00:55:00,16.829,16.829,16.763,16.779,2102
1786377600,2026-08-11 01:00:00,16.773,16.809,16.752,16.782,2866
1786377900,2026-08-11 01:05:00,16.77,16.797,16.725,16.725,296
1786378200,2026-08-11 01:10:00,16.735,16.763,16.706,16.746,541
1786378500,2026-08-11 01:15:00,16.734,16.809,16.725,16.756,480
1786378800,2026-08-11 01:20:00,16.767,16.809,16.75,16.809,2079
1786379100,2026-08-11 01:25:00,16.818,16.855,16.769,16.778,908
1786379400,2026-08-11 01:30:00,16.777,16.777,16.496,16.668,42033
1786379700,2026-08-11 01:35:00,16.662,16.728,16.639,16.649,2409
1786380000,2026-08-11 01:40:00,16.668,16.672,16.526,16.563,3076
1786380300,2026-08-11 01:45:00,16.573,16.657,16.501,16.649,5005
1786380600,2026-08-11 01:50:00,16.66,16.66,16.56,16.592,616
1786380900,2026-08-11 01:55:00,16.611,16.641,16.606,16.63,1922
1786381200,2026-08-11 02:00:00,16.643,16.644,16.584,16.634,1363
1786381500,2026-08-11 02:05:00,16.633,16.722,16.611,16.707,2365
1786381800,2026-08-11 02:10:00,16.716,16.763,16.687,16.726,7567
1786382100,2026-08-11 02:15:00,16.725,16.785,16.718,16.718,728
1786382400,2026-08-11 02:20:00,16.734,16.738,16.625,16.63,939
1786382700,2026-08-11 02:25:00,16.638,16.654,16.6,16.65,1645
1786383000,2026-08-11 02:30:00,16.639,16.7,16.639,16.668,401
1786383300,2026-08-11 02:35:00,16.65,16.65,16.575,16.575,709
1786383600,2026-08-11 02:40:00,16.573,16.611,16.552,16.581,410
1786383900,2026-08-11 02:45:00,16.573,16.573,16.535,16.554,487
1786384200,2026-08-11 02:50:00,16.556,16.573,16.525,16.547,202
1786384500,2026-08-11 02:55:00,16.568,16.592,16.529,16.58,693
1786384800,2026-08-11 03:00:00,16.589,16.597,16.544,16.564,667
1786385100,2026-08-11 03:05:00,16.569,16.62,16.541,16.612,471
1786385400,2026-08-11 03:10:00,16.624,16.624,16.554,16.58,440
1786385700,2026-08-11 03:15:00,16.581,16.6,16.55,16.56,313
1786386000,2026-08-11 03:20:00,16.55,16.554,16.535,16.55,303
1786386300,2026-08-11 03:25:00,16.546,16.554,16.534,16.546,70
1786386600,2026-08-11 03:30:00,16.542,16.611,16.542,16.611,406
1786386900,2026-08-11 03:35:00,16.63,16.632,16.566,16.592,253
1786387200,2026-08-11 03:40:00,16.582,16.633,16.582,16.63,352
1786387500,2026-08-11 03:45:00,16.639,16.639,16.597,16.609,371
1786387800,2026-08-11 03:50:00,16.619,16.65,16.611,16.65,344
1786388100,2026-08-11 03:55:00,16.647,16.689,16.646,16.676,335
1786388400,2026-08-11 04:00:00,16.683,16.699,16.666,16.69,681
1786388700,2026-08-11 04:05:00,16.672,16.681,16.655,16.671,196
1786389000,2026-08-11 04:10:00,16.679,16.694,16.677,16.689,145
1786389300,2026-08-11 04:15:00,16.687,16.7,16.668,16.678,336
1786389600,2026-08-11 04:20:00,16.692,16.692,16.654,16.686,996
1786389900,2026-08-11 04:25:00,16.669,16.704,16.663,16.698,817
1786390200,2026-08-11 04:30:00,16.673,16.706,16.642,16.673,1442
1786390500,2026-08-11 04:35:00,16.659,16.683,16.645,16.678,1091
1786390800,2026-08-11 04:40:00,16.675,16.679,16.611,16.611,342
1786391100,2026-08-11 04:45:00,16.606,16.65,16.592,16.65,670
1786391400,2026-08-11 04:50:00,16.634,16.649,16.433,16.573,3236
1786391700,2026-08-11 04:55:00,16.554,16.554,16.39,16.449,5695
1786392000,2026-08-11 05:00:00,16.426,16.459,16.398,16.456,2700
1786392300,2026-08-11 05:05:00,16.441,16.49,16.421,16.467,501
1786392600,2026-08-11 05:10:00,16.485,16.491,16.48,16.487,57
1786392900,2026-08-11 05:15:00,16.471,16.485,16.458,16.48,105
1786393200,2026-08-11 05:20:00,16.481,16.482,16.467,16.473,459
1786393500,2026-08-11 05:25:00,16.477,16.513,16.476,16.509,218
1786393800,2026-08-11 05:30:00,16.509,16.52,16.497,16.5,256
1786394100,2026-08-11 05:35:00,16.507,16.529,16.494,16.528,236
1786394400,2026-08-11 05:40:00,16.523,16.544,16.505,16.527,141
1786394700,2026-08-11 05:45:00,16.538,16.573,16.518,16.573,319
1786395000,2026-08-11 05:50:00,16.575,16.59,16.566,16.581,102
1786395300,2026-08-11 05:55:00,16.577,16.585,16.566,16.585,87
1786395600,2026-08-11 06:00:00,16.576,16.576,16.56,16.56,602
1786395900,2026-08-11 06:05:00,16.562,16.564,16.554,16.554,578
1786396200,2026-08-11 06:10:00,16.555,16.65,16.552,16.625,662
1786396500,2026-08-11 06:15:00,16.636,16.636,16.592,16.592,62
1786396800,2026-08-11 06:20:00,16.601,16.603,16.576,16.576,50
1786397100,2026-08-11 06:25:00,16.573,16.611,16.56,16.605,489
1786397400,2026-08-11 06:30:00,16.613,16.649,16.613,16.625,518
1786397700,2026-08-11 06:35:00,16.616,16.63,16.605,16.625,1680
1786398000,2026-08-11 06:40:00,16.624,16.654,16.617,16.631,1006
1786398300,2026-08-11 06:45:00,16.642,16.653,16.612,16.612,263
1786398600,2026-08-11 06:50:00,16.612,16.62,16.611,16.612,95
1786398900,2026-08-11 06:55:00,16.606,16.817,16.6,16.654,18666
1786399200,2026-08-11 07:00:00,16.684,16.7,16.649,16.676,525
1786399500,2026-08-11 07:05:00,16.669,16.669,16.63,16.63,1823
1786399800,2026-08-11 07:10:00,16.611,16.642,16.611,16.642,167
1786400100,2026-08-11 07:15:00,16.649,16.653,16.63,16.63,148
1786400400,2026-08-11 07:20:00,16.621,16.621,16.544,16.545,670
1786400700,2026-08-11 07:25:00,16.542,16.573,16.542,16.551,72
1786401000,2026-08-11 07:30:00,16.552,16.554,16.547,16.547,11
1786401300,2026-08-11 07:35:00,16.535,16.539,16.526,16.539,204
1786401600,2026-08-11 07:40:00,16.533,16.533,16.516,16.523,13
1786401900,2026-08-11 07:45:00,16.522,16.563,16.522,16.563,144
